"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123"
"90" -0.38879259341616 -0.376560959722377 -0.364329326028594 -0.297055340712787 -0.199202271162522 -0.156391553234281 -0.370445142875486 -0.327634424947245 -0.223665538550088 -0.364329326028594 -0.284823707019004 -0.22978135539698 -0.272592073325221 -0.284823707019004 -0.217549721703197 -0.0463068499902329 0.00261968478489954 -0.138044102693606 -0.199202271162522 -0.22978135539698 -0.266476256478329 -0.168623186928064 -0.0401910331433414 0.204441640732321 0.259483992354345 0.705938622177429 0.657012087402297 0.66924372109608 0.614201369474056 0.767096790646345 0.767096790646345 0.332873794517044 0.693706988483646 -0.0768859342246908 0.809907508574586 0.950571296053092 2.73638981534543 1.50711062912022 2.47340969092909 2.40001988876639 2.20431374966586 0.760980973799453 2.02083924425912 4.65064048842249 3.26846588102499 4.22253330914008 3.47028783697242 4.08186952166157 6.35083757185834 10.5952144636011 7.42722133691126 3.94120573418307 6.21017378437984 3.69045724346051 3.61095162445092 3.53144600544133 1.10346671722538 0.314526343976369 1.34809939110104 0.809907508574586 0.418495230373526 0.179978373344755 0.247252358660562 0.828254959115261 0.400147779832851 1.26247795524456 1.62331114921116 2.43671478984774 1.26859377209145 0.0270829521724658 0.100472754335165 -0.284823707019004 -0.138044102693606 -0.0157277657557751 -0.19308645431563 -0.101349201612257 -0.00349613206199199 -0.11358083530604 -0.22978135539698 -0.101349201612257 -0.0646543005309076 -0.254244622784546 -0.248128805937655 -0.284823707019004 -0.339866058641028 -0.297055340712787 -0.168623186928064 -0.0707701173777992 -0.101349201612257 -0.131928285846715 -0.125812468999823 -0.186970637468739 -0.144159919540498 -0.266476256478329 -0.242012989090763 -0.180854820621847 -0.144159919540498 -0.125812468999823 0.0331987690193574 -0.0340752162964498 -0.15027573638739 -0.0585384836840161 0.0698936701007068 0.0331987690193574 -0.290939523865895 -0.11358083530604 0.0148513184786827 0.112704388028948 0.131051838569622 0.210557457579213 0.35733706190461 0.479653398842442 0.400147779832851 0.559159017852032 0.687591171636755 0.247252358660562 0.314526343976369 0.00261968478489954 -0.0463068499902329 -0.223665538550088 -0.15027573638739 -0.0891175679184739 -0.0707701173777992
"91" NA NA NA NA NA NA NA NA -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"92" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"93" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"94" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"95" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"96" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"97" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"98" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"99" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"100" -0.394908410263052 -0.394908410263052 -0.376560959722377 -0.303171157559679 -0.186970637468739 -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
"101" NA NA NA NA NA -0.144159919540498 -0.370445142875486 -0.34598187548792 -0.22978135539698 -0.352097692334811 -0.284823707019004 -0.168623186928064 -0.254244622784546 -0.272592073325221 -0.19308645431563 -0.0157277657557751 0.0209671353255742 -0.138044102693606 -0.19308645431563 -0.22978135539698 -0.235897172243871 -0.19308645431563 -0.0463068499902329 0.192210007038538 0.326757977670152 0.834370775962152 0.816023325421478 0.754865156952562 0.742633523258779 0.90164476127796 0.919992211818634 1.62942696605806 1.63554278290495 2.20431374966586 4.97477878130774 3.93508991733617 3.58648835706336 3.82500521409213 2.88928523651772 3.54979345598201 4.39377618085304 3.86781593202037 2.15538721489073 5.69032935239405 4.02071135319266 5.12155838563314 5.40288596059015 5.76983497140364 7.01746160816952 12.3932646165872 7.40887388637058 4.17360677436495 8.75435359268673 4.32038637869034 3.6965730603074 5.12767420248003 1.89240709047439 0.712054439024321 2.29605100236924 1.72728003560832 0.846602409655935 0.657012087402297 1.20131978677565 2.95655922183353 0.546927384158249 3.16449699462784 3.1216862766996 4.30815474499656 2.04530251164668 0.338989611363936 0.247252358660562 -0.0157277657557751 0.00873550163179114 0.0943569374882731 0.314526343976369 0.730401889564996 0.430726864067309 0.418495230373526 -0.0218435826026667 0.137167655416514 0.0882411206413814 -0.101349201612257 0.0576620364069236 -0.0585384836840161 -0.278707890172112 -0.00961194890888359 0.0270829521724658 0.155515105957189 -0.0157277657557751 0.0148513184786827 0.0270829521724658 -0.107465018459149 -0.0524226668371245 -0.125812468999823 -0.138044102693606 -0.0340752162964498 0.051546219560032 0.0454304027131405 0.19832582388543 0.19832582388543 -0.119696652152932 0.112704388028948 0.131051838569622 0.0821253037944899 -0.15027573638739 -0.0157277657557751 0.155515105957189 0.241136541813671 0.314526343976369 0.534695750464466 0.577506468392706 0.754865156952562 0.767096790646345 0.754865156952562 0.913876394971742 0.516348299923791 0.302294710282586 0.247252358660562 0.131051838569622 0.0209671353255742 0.0270829521724658 0.0821253037944899 0.271715626048128
